moisture,ash,volatile_matter,fixed_carbon,sulfur,calorific_value,quality
4.1841847006832245,5.234589115486452,23.309369398104362,27.310956106539855,0.2922105587528712,6563.245655196984,Good
11.579358684274368,8.140394738144394,12.611006952746628,55.83467756631472,3.329576675185147,6079.2646377507735,Good
13.21636200806197,40.250322710520464,18.59977745341758,49.77953559797065,0.456791398825688,3997.6635256093214,Bad
4.817617401180083,8.11515956365163,33.44470729775716,24.225713954809677,4.903713145147741,6924.719812755902,Good
3.244289221762102,33.27214384842021,14.547637357069583,59.270694047918624,3.1261773622346287,3717.561410358475,Bad
2.307301618602373,41.801526564362106,29.414786833808723,49.23846832644465,2.457902493651067,6656.3466948176065,Bad
10.345629505762458,15.827344172069244,37.52277558413503,54.02088438419898,2.2639641921166724,4297.8938332924445,Bad
9.892222469154149,19.81965748238057,30.39510279273161,21.92603156692804,2.950739160881271,6052.586840656543,Good
9.107066365282911,27.756856233788653,34.3306506787668,40.19843675768671,0.6349972962570316,4825.50637299178,Bad
5.01531224950768,40.268358785543384,13.269148879117473,47.94393146908157,4.664091482333579,5945.869549800009,Bad
7.081777946771691,42.67622349041681,17.521954780061634,41.71786338287365,3.2030819290490133,3623.132191757465,Bad
9.72819235742025,34.582529924450725,36.83616556721773,46.6658986279711,1.0830967885323621,4078.025833545931,Bad
8.457969165169203,8.464790434187762,31.453168408542677,52.7149625436189,2.9003890580703815,3399.4312978881026,Bad
14.841211762793534,31.76616622139403,29.186614791319336,34.97348251840785,0.8396312279984559,6460.575925751213,Bad
3.7737167832375307,21.41214887490648,29.913002083651,53.94674702474839,0.28425304427989817,4185.171951077997,Bad
11.036879202618719,23.828039979642462,22.426016629139305,26.51664419061163,3.2264815290271907,5777.904917666654,Good
7.256143985355798,6.965935613807082,11.336698948529596,30.83544220105499,3.3127200409766133,6280.884790966113,Good
7.566594994032992,12.642485573854326,33.53324626212187,21.733824797093032,3.0017435974563944,6605.672945517384,Good
11.32877095355629,36.62054430134591,30.361397086460617,34.57707245341005,1.0807193809281108,3425.188461246871,Bad
11.001669967216806,23.15835332191439,24.18413392338174,35.196381792964814,3.0964633207748817,6572.05973405045,Good
14.886327918128448,17.066489665245953,36.992788461047724,52.21082388829004,0.47125251643769506,3789.011110922878,Bad
3.669125762903628,20.360762958598325,20.084789949552967,46.12522681158624,3.124344106745227,5947.608046363846,Good
3.3534254419941623,39.17598053302721,18.82965232693708,37.46890232622667,2.8592816917165704,5915.396077458445,Bad
11.416404622673635,34.95996069619828,36.18388975238328,46.08455914494993,3.3452231880276777,3034.012566963817,Bad
9.519029921083318,15.892615887243311,33.90962964276956,22.111334020627645,4.4982829076114905,3882.495633241017,Bad
5.564088665277476,9.700073608494932,25.44939431945034,27.210861440735044,4.281718905149775,4967.634058659469,Bad
3.032451796856826,15.079928865762868,13.922042183735499,45.0779142096702,4.907140119500186,4680.1388266531285,Bad
3.113557244753597,41.83025804218935,16.452144143951575,45.654672769012095,4.88595695809556,6674.293919538439,Bad
13.624481370633537,28.263553513990214,29.6868397122642,50.96538634829709,3.9071345281940126,4438.963478010092,Bad
4.494275221343658,26.339208349791313,21.55123713521235,36.11999036214409,4.790814186453095,6747.93485934385,Good
6.20383030750177,28.85574398769846,35.094195749979136,48.90216386464625,4.362962652267737,4837.717273570124,Bad
4.946533228950845,19.641130629860612,38.49865027996613,47.359213302407575,3.69239575949587,6857.411586560664,Good
6.614951975815185,37.28428081278051,34.16910775824755,58.53573513479396,0.561844422290025,5949.419240099445,Bad
2.9025099556992138,25.931449972009993,21.326362689866713,28.605209056987167,0.43543946369546127,6317.338366528624,Good
8.747777281807515,9.66991611075182,33.66059287694272,42.06718255010558,4.220477924027697,3419.507553396004,Bad
2.878963326698794,10.162604993162518,20.543250204120504,44.07057768441877,2.550348117784152,5344.565732969471,Bad
12.4046346016907,26.474365860104733,15.013002632969016,59.94591539736883,4.11011208499962,3570.8014393174035,Bad
5.038257064835629,42.462808722833564,11.001796145975721,28.04736568666607,1.702007699145053,4190.484008203896,Bad
9.020154889858638,17.33408486704795,21.5715013828306,40.928720798691685,2.1087193199504615,5494.261624669072,Bad
13.441028138298957,39.78164675436873,37.10677911091845,33.84741230854556,3.560896260857273,5904.902818775563,Bad
10.461405797613525,35.563823463155174,17.169597632670296,41.03571874315999,4.593568337274047,3156.7351280450034,Bad
8.92845122516736,14.912497716276274,16.19539494789352,29.285144084124237,0.6212550774986525,5123.774924289459,Bad
6.216338790499883,6.453629932649698,39.09462355723121,21.904495137099524,4.33509509424611,5261.255945159546,Bad
6.329024869756573,9.07389060569531,10.750123385517764,42.902618155907554,4.006461079420953,3315.3119884408047,Bad
10.703330417576472,34.13975735389761,33.57346451181263,33.43417263443328,1.7145884995033023,5002.752136803054,Bad
14.923811695875179,12.986789521625868,19.64109867222611,27.277656069937347,1.905039747831486,5855.369120199306,Good
10.603909468041921,19.85083682021575,11.12463870608978,32.95742264312135,0.42301509066516624,3212.9091395021237,Bad
9.251184425810324,25.067966640256994,37.53407620628751,21.9712080579098,0.27555493336024633,6041.071105295849,Good
11.4984566331102,34.018726738006514,14.189269906287509,58.017689363604134,2.4896294065171,5305.706019616548,Bad
8.047672959688336,9.529248930365014,26.553378511770863,43.24591659893042,0.6585902983870906,6332.908833087164,Good
2.7818504538102076,21.25465621109846,18.221626222886435,52.59074725388099,1.1312087091930225,3872.2502914162797,Bad
9.309858606412828,24.402916365707817,11.955784065540731,36.924727901909215,4.264482557727985,6333.094736852474,Good
14.449128698569943,26.633082558861588,11.497674569901372,56.13258670264743,2.9409362780021717,3378.2439010698718,Bad
4.278938250649576,37.734425655808664,13.466700965090164,39.332728862090136,3.2414356988773445,4615.318785778685,Bad
10.970063580668654,11.867127801728676,12.141010416681402,42.95781288802678,1.0999007879932161,3797.939166098594,Bad
4.612137952567734,37.313258073064894,32.81674346559769,39.67175920250627,4.177576661381213,6504.083329163497,Bad
8.965759898150058,32.715137107866084,24.566986068502874,49.33113183470606,4.366302907710788,5819.679265207095,Bad
3.256793845407355,27.234832567958374,20.286762740469392,42.6662431040825,2.7119724498226083,3101.4471086429126,Bad
7.854822171356407,32.981114816102874,22.551067303960217,30.86395694321591,4.580277305017567,3038.0934224558246,Bad
11.830123275638199,21.480709558066255,37.8684020671787,25.82158125290585,4.255177399781992,4164.997017926678,Bad
6.518429815106767,10.535903438724983,37.32255438214442,44.24497555531911,3.7103560480373026,3573.1324571222617,Bad
10.643852418333834,31.63060961061469,31.470294403677308,39.567198461881446,3.7235643953294173,5521.217910240783,Bad
12.340849490266478,25.986892267424892,36.54047132265063,23.839027867844518,0.7058886749641438,5655.187735530239,Good
14.053311653232885,30.57499202171102,19.589440827628742,35.82469863173074,1.5000129809391956,6767.80361464547,Bad
5.050347064120896,18.5199512411396,21.433279780248483,40.591056880018144,0.5208666551248451,6808.159698183364,Good
7.191106905521006,41.27466309359343,28.411365455626843,53.0757293530236,0.2416698042862816,5635.586821645382,Bad
3.9814081732954265,28.49479474302308,28.708778418917927,23.044042233334494,0.9598857506427687,3022.700451410835,Bad
14.902285528058878,8.416099371634953,24.450995140370228,33.93981392984011,4.426338476705312,4435.991666278457,Bad
14.051012583015838,22.99215962817715,22.019735453138598,52.90624490841542,1.3513954833730473,5052.566052989065,Bad
9.019442693647274,35.25424218974537,39.58540934826085,45.93695727086315,4.856739020440264,4996.719026033864,Bad
12.946432826893476,36.7653824692909,34.63370878353173,31.59833287215147,3.0669967978937893,5413.362518008907,Bad
8.772453704536549,24.78388211055035,23.049405936641357,53.81340488090569,1.3388407406465137,6842.205931219041,Good
10.106613944035876,40.78990283325204,31.818774317187053,39.731743222507696,2.5862278567242214,6540.770767820615,Bad
3.158617617508216,15.706737487771903,18.086850797573785,39.93407565241842,1.2516551489605536,3435.632133801953,Bad
11.818515466458503,21.423947889530663,13.005079787119897,59.063493568015375,4.923073079275395,4063.921565573573,Bad
3.660275287258053,40.943876422758805,20.572930766582218,57.884660129455135,4.266871922743826,6332.437669678546,Bad
12.73887919328287,40.85026865886316,22.089184003701824,34.341307334793754,0.3259461861551797,6297.227635276828,Bad
12.166365139715017,32.428510752987236,10.496113736820124,25.62316514652329,4.749324951043861,4101.482896486684,Bad
11.213681070658694,39.359221884888804,34.443760049076886,33.02666929112377,3.6611125150538593,5922.352122744478,Bad
2.4700849468219075,8.550930678249307,20.775802071675443,21.21933041245552,0.595430009702136,5688.149514871429,Good
5.940668627289272,39.599799048311056,27.41254497340441,20.830715468415647,3.419061182366939,4894.095859879846,Bad
5.420463408840957,17.82479626200907,12.218895618128679,35.820885450056764,3.30524815023529,3805.8198107161174,Bad
6.681773297129748,12.133260497128653,15.24990486251752,57.64079290788936,1.2501859798764006,6554.572723576344,Good
3.139355707929901,14.574793453681853,36.6908117598268,54.85429364928831,3.8405441600363632,5711.404737227339,Good
14.180451699403816,21.718740320555483,28.260625836484024,40.45771335670492,0.6179105759022422,3675.9716995134986,Bad
9.199429129260892,15.047680184178688,38.508521505114565,42.60905524683323,2.5493368699099896,5819.209379363443,Good
5.971816038554306,17.82270344065996,39.96250103173951,20.23733986984226,0.24763139438282203,5965.73487830792,Good
7.160759721965684,10.399139442865684,21.155803459992832,28.62004623335062,4.849939946694783,6547.521140484163,Good
7.813633026562863,16.84707062235994,18.964091922498238,20.99096507737535,3.807505432529165,3891.3570209677396,Bad
9.807726333688024,27.891352581680046,35.750681654772904,50.181581307815506,0.9624899655663488,6955.016421653627,Good
8.70383256005447,22.67414832364256,39.95834281112363,25.82583184105991,1.8400353917661583,3613.573690107685,Bad
13.952095651787426,18.868750449436448,28.88923702697372,54.761884099072674,0.9706994134792462,5402.755567438333,Bad
8.460525277775794,34.85808515428456,33.85422167534567,45.73297254703153,3.8797638278207103,5628.706021093914,Bad
14.898054192703064,40.740398855732714,33.45237576445824,29.176747060628536,0.4827023620530328,4675.811581063443,Bad
13.068524450686244,35.27156891609588,20.660191246586407,26.30881268332999,4.233951946705828,4900.150835081546,Bad
4.7106366866453655,18.28002808470717,27.228111407712618,45.10498803692212,4.722542426411503,6563.64038688855,Good
14.09773779037091,34.77768671350215,34.9917082379264,56.03347921129294,3.4478141254702397,5581.096918661848,Bad
3.512763172511189,11.079207298962048,30.643416287831663,48.73440875657526,1.222234160006884,4988.003832938745,Bad
12.62684621038549,10.212719523651636,10.634914419461147,33.941866064135105,1.9284324599050437,3513.3982497340985,Bad
6.948102815195541,18.825081481446357,20.101170066926006,43.49534381074589,2.4907513990828702,3029.3505008925385,Bad
13.413666165785903,37.30809476176228,14.33427089783816,32.43046781489686,3.102198906570818,3499.8744726073337,Bad
13.284736971396855,14.853929889692076,16.989166362341173,59.96598267114636,3.4095828310961,6824.738269906022,Good
12.477030201529075,7.5301363559471834,37.16468432473977,49.95356753847405,2.8602306335306373,6056.347131965323,Good
12.270395671991798,10.268381408254204,11.106798667323044,44.57526559027015,1.8863068199449076,6868.4653100409905,Good
5.96082880827453,39.34979874118321,16.594021358857713,36.93036571063317,4.476402946711534,3142.8348388326876,Bad
3.0519506796662785,30.351331389891506,19.287080567146944,44.72609161038229,0.5906818784861996,5720.881615434557,Bad
7.238742323947099,15.128046534799067,28.506522158991846,33.66464249869339,2.4380290603687764,3177.174105613672,Bad
4.255818694824613,27.211833013127254,26.023050702575965,21.15459357832123,3.9227112246439075,6128.225875475293,Good
11.034364155732002,26.103184897014017,16.548084485601585,35.80354089426531,0.4921887933987243,4523.800690940777,Bad
6.499296444991212,31.21743913762645,14.927232016694633,57.21923278319468,3.5856090406942456,3383.0614404259795,Bad
14.682932611178893,14.327502176864652,17.103941037883565,45.052043790954635,4.134615789215959,5272.186567150062,Bad
10.332637005489316,39.576119487775905,25.075888801049665,23.358228122836064,3.371990232929851,4120.480786405553,Bad
12.692247327246692,17.374742483200514,18.135333571336105,55.399744535801034,0.26209708292170875,5638.295767487274,Good
3.7228207456440296,32.765266159049474,38.42807504823166,30.754993973660593,1.06465773023459,5632.6990380551615,Bad
13.206188269544093,5.644985854888596,23.915956642865424,29.750779723309098,1.8421427786813636,5820.029896483011,Good
13.995843476674127,19.90628519576589,11.763880496339112,31.883638751212832,1.3217121710626203,6969.8603151110365,Good
8.331804944646166,19.06839271835233,31.877992175099003,43.0880894450383,4.820730273091652,4546.790839789622,Bad
9.881288190762707,26.73937714332058,19.86535864626969,41.787523737359066,3.3276507877462094,4861.261897940403,Bad
11.94252741173894,7.90945047108786,29.604667961747428,39.65655018491527,1.6254605952875374,6218.446804101363,Good
4.272902154385363,36.60525494904434,18.38783111569696,48.70147454050508,4.6625479935941385,5313.480092087541,Bad
8.533358994024752,13.711232070702742,27.122312251999595,32.661509253398364,3.754852157485697,3149.0288427511987,Bad
7.182619361040071,32.08151259528041,33.16457514422394,51.28258086289725,1.5661146167698012,6372.314081039426,Bad
3.9028618981092382,37.12848492976373,37.84026225323662,27.012867135143964,2.018631533129386,3205.9947277521637,Bad
6.777947489789908,27.475078249660527,17.83381433299231,51.30483156308037,1.1572585198589922,3683.280545967137,Bad
2.8862400220114166,34.63532826887942,20.045708529969435,46.55240421001132,4.861155191675945,3408.3198678967487,Bad
2.335554790343331,31.474412488600223,23.92799260857819,47.32833238190346,2.6830231802723516,3311.708531524481,Bad
3.757161759012696,19.221191886080305,37.81524513207967,39.2621358850904,4.501072099990326,3102.739501218841,Bad
14.52049645065926,37.354341561342615,37.041605704319714,46.68006130723459,1.863198900880869,3220.1108558894693,Bad
